Model ID,Simulation time (Myr),Time step (yr),Model thickness (km),Node points,Surface temperature (C),Basal temperature (C),Mantle adiabat,Crustal density (kg m^-3),Mantle removal fraction,Mantle removal start time (Ma),Mantle removal end time (Ma),Erosion model type,Erosion model option 1,Erosion model option 2,Erosion model option 3,Erosion model option 4,Erosion model option 5,Erosion model option 6,Erosion model option 7,Erosion model option 8,Erosion model option 9,Erosion model option 10,Initial Moho depth (km),Initial Moho temperature (C),Initial surface heat flow (mW m^-2),Initial surface elevation (km),Final Moho depth (km),Final Moho temperature (C),Final surface heat flow (mW m^-2),Final surface elevation (km),Total exhumation (km),Apatite grain radius (um),Apatite U concentration (ppm), Apatite Th concentration (ppm),Zircon grain radius (um),Zircon U concentration (ppm), Zircon Th concentration (ppm),Predicted apatite (U-Th)/He age (Ma),Predicted apatite (U-Th)/He closure temperature (C),Measured apatite (U-Th)/He age (Ma),Measured apatite (U-Th)/He standard deviation (Ma),Predicted apatite fission-track age (Ma),Predicted apatite fission-track closure temperature (C),Measured apatite fission-track age (Ma),Measured apatite fission-track standard deviation (Ma),Predicted zircon (U-Th)/He age (Ma),Predicted zircon (U-Th)/He closure temperature (C),Measured zircon (U-Th)/He age (Ma),Measured zircon (U-Th)/He standard deviation (Ma),Predicted zircon fission-track age (Ma),Predicted zircon fission-track closure temperature (C),Measured zircon fission-track age (Ma),Measured zircon fission-track standard deviation (Ma),Misfit,Misfit type,Number of ages for misfit
M0001,M0002,M0002,M0002,M0002,M0002,M0002,M0002,M0002,M0002,12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.3901,6.0000,2.2614,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0010,39.3485,620.0408,63.5051,-1.0305,10.6515,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,5.6900,55.1399,2.7400,0.3000,7.9034,118.3829,5.9800,0.6000,0.0000,0.0000,8.1500,0.6000,11.7150,172.9946,9.8000,0.9000,4.403560,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,9.3801,6.0000,5.2135,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0011,35.4065,616.2963,76.7703,-1.3997,14.5935,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7200,63.4004,2.7400,0.3000,4.9480,112.8454,5.9800,0.6000,5.3400,122.0878,8.1500,0.6000,11.1013,231.1699,9.8000,0.9000,1.008308,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.0404,6.0000,4.1272,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,32.8324,605.0179,76.3744,-1.6613,17.1676,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.2100,61.8248,2.7400,0.3000,5.3876,110.9652,5.9800,0.6000,5.6300,118.6635,8.1500,0.6000,10.2771,264.3476,9.8000,0.9000,1.005933,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.0221,6.0000,4.2583,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,32.7196,604.9968,76.9318,-1.6716,17.2804,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.1200,62.1884,2.7400,0.3000,5.2788,111.2739,5.9800,0.6000,5.5400,119.2166,8.1500,0.6000,10.1870,265.3086,9.8000,0.9000,1.000715,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.5616,6.0000,5.1214,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,34.3170,612.9356,77.8250,-1.5079,15.6830,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7000,63.2443,2.7400,0.3000,4.8602,112.9060,5.9800,0.6000,5.2200,121.9217,8.1500,0.6000,10.8476,246.2950,9.8000,0.9000,1.062961,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.5188,6.0000,4.9795,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,34.5017,613.1109,77.1431,-1.4905,15.4983,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.7900,63.1160,2.7400,0.3000,4.9926,112.6711,5.9800,0.6000,5.3400,121.4201,8.1500,0.6000,10.9092,243.8081,9.8000,0.9000,1.012131,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.2655,6.0000,7.2999,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,40.4346,629.6683,76.4251,-0.8911,9.5654,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1400,65.3280,2.7400,0.3000,4.2703,113.8522,5.9800,0.6000,4.9300,124.7581,8.1500,0.6000,11.5925,156.2682,9.8000,0.9000,1.151029,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,2.5721,6.0000,7.1539,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0003,40.2740,629.3272,76.2254,-0.9078,9.7260,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.1800,65.1938,2.7400,0.3000,4.3346,113.6373,5.9800,0.6000,5.0000,124.5864,8.1500,0.6000,11.5893,158.7463,9.8000,0.9000,1.116234,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.2737,6.0000,3.7828,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,33.9435,608.0805,73.9954,-1.5537,16.0565,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.5400,61.0080,2.7400,0.3000,5.8019,111.6618,5.9800,0.6000,6.0100,121.1452,8.1500,0.6000,10.8536,251.5584,9.8000,0.9000,1.106576,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.2328,6.0000,3.6528,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,34.1144,608.3572,73.3916,-1.5376,15.8856,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.6600,60.7327,2.7400,0.3000,5.9248,112.8867,5.9800,0.6000,6.1100,122.4649,8.1500,0.6000,10.9130,249.2949,9.8000,0.9000,1.167505,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.7880,6.0000,6.2043,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,38.0078,624.2415,76.4925,-1.1368,11.9922,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4100,64.3942,2.7400,0.3000,4.6189,113.4045,5.9800,0.6000,5.1500,123.6458,8.1500,0.6000,11.4403,193.1639,9.8000,0.9000,1.076484,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,5.8847,6.0000,6.3504,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0007,37.7648,624.0578,77.2603,-1.1598,12.2352,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3400,64.6380,2.7400,0.3000,4.4750,113.6708,5.9800,0.6000,5.0000,124.1718,8.1500,0.6000,11.4030,196.7768,9.8000,0.9000,1.166593,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.2716,6.0000,4.9576,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,31.7709,603.4022,80.3729,-1.7609,18.2291,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.6600,63.4508,2.7400,0.3000,4.6863,113.6127,5.9800,0.6000,4.9800,121.8115,8.1500,0.6000,9.2686,268.9271,9.8000,0.9000,1.190911,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.4070,6.0000,4.6094,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,31.9836,603.0820,78.9521,-1.7422,18.0164,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.8600,62.8522,2.7400,0.3000,4.9547,112.7282,5.9800,0.6000,5.2200,120.3417,8.1500,0.6000,9.5574,269.4746,9.8000,0.9000,1.076988,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,3.6635,6.0000,4.5509,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0004,41.7856,628.2523,66.9191,-0.7759,8.2144,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.6000,61.0255,2.7400,0.3000,7.4946,108.0216,5.9800,0.6000,7.7900,110.7079,8.1500,0.6000,11.7678,135.2298,9.8000,0.9000,1.316125,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,3.6967,6.0000,4.7261,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0004,41.5772,628.1531,67.6525,-0.7952,8.4228,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.4500,61.3638,2.7400,0.3000,7.1559,108.4002,5.9800,0.6000,7.5400,111.9872,8.1500,0.6000,11.7546,138.4966,9.8000,0.9000,1.128259,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,10.9644,6.0000,5.6584,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0013,33.3772,611.2620,80.7459,-1.5973,16.6228,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4100,64.3565,2.7400,0.3000,4.3787,114.3087,5.9800,0.6000,4.7600,124.2123,8.1500,0.6000,10.4241,258.0572,9.8000,0.9000,1.307776,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.3074,6.0000,5.3519,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,33.3407,610.3520,79.7783,-1.6029,16.6593,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5400,63.7832,2.7400,0.3000,4.5876,113.9247,5.9800,0.6000,4.9400,123.0633,8.1500,0.6000,10.4400,258.5750,9.8000,0.9000,1.195461,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,3.2240,6.0000,4.8449,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0004,41.9311,628.7808,67.5335,-0.7597,8.0689,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.4000,61.4964,2.7400,0.3000,7.2912,107.6575,5.9800,0.6000,7.6700,110.6508,8.1500,0.6000,11.7645,132.9417,9.8000,0.9000,1.159357,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,3.1451,6.0000,4.7626,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0004,42.0923,628.9395,67.1097,-0.7444,7.9077,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.4700,61.2721,2.7400,0.3000,7.5238,107.2725,5.9800,0.6000,7.8400,109.6775,8.1500,0.6000,11.7727,130.3989,9.8000,0.9000,1.273180,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.3971,6.0000,6.0379,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0010,35.5650,618.5116,79.1836,-1.3787,14.4350,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3500,64.4416,2.7400,0.3000,4.3784,113.9948,5.9800,0.6000,4.8300,124.4991,8.1500,0.6000,11.0700,228.8342,9.8000,0.9000,1.279967,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,8.3373,6.0000,5.9404,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0010,35.7223,618.7412,78.6686,-1.3638,14.2777,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4000,64.3544,2.7400,0.3000,4.4667,113.8399,5.9800,0.6000,4.9200,124.2287,8.1500,0.6000,11.1099,226.6113,9.8000,0.9000,1.228167,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,14.0985,6.0000,3.5920,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0017,32.3095,601.2121,75.2261,-1.7167,17.6905,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.5900,60.9929,2.7400,0.3000,5.7320,111.4406,5.9800,0.6000,5.8900,118.6298,8.1500,0.6000,9.9704,268.7427,9.8000,0.9000,1.140968,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,14.2406,6.0000,3.4571,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0017,32.3023,600.7370,74.7959,-1.7183,17.6977,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.7000,60.6296,2.7400,0.3000,5.8309,112.1464,5.9800,0.6000,5.9700,119.8068,8.1500,0.6000,9.9814,268.8648,9.8000,0.9000,1.203536,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.0136,6.0000,5.1556,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,31.8309,604.2282,80.9697,-1.7537,18.1691,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.5700,63.8903,2.7400,0.3000,4.5566,114.0283,5.9800,0.6000,4.8700,122.6866,8.1500,0.6000,9.2973,268.8314,9.8000,0.9000,1.246813,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.0662,6.0000,5.3333,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,31.6006,603.8333,81.8530,-1.7753,18.3994,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4700,64.0326,2.7400,0.3000,4.4144,114.4810,5.9800,0.6000,4.7300,123.2525,8.1500,0.6000,9.0272,268.2551,9.8000,0.9000,1.336699,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,9.6498,6.0000,3.7899,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0012,36.5602,616.2876,71.0089,-1.2951,13.4398,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.7400,60.6866,2.7400,0.3000,6.2093,114.3432,5.9800,0.6000,6.4400,122.5179,8.1500,0.6000,11.3898,214.6697,9.8000,0.9000,1.186874,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,9.7583,6.0000,3.6483,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0012,36.5935,616.0646,70.5467,-1.2928,13.4065,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.8600,60.2829,2.7400,0.3000,6.3157,115.3336,5.9800,0.6000,6.5200,122.6438,8.1500,0.6000,11.4017,214.1904,9.8000,0.9000,1.275859,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,7.3970,6.0000,6.2924,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0009,36.3106,620.8460,79.0128,-1.3035,13.6894,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.2900,64.7679,2.7400,0.3000,4.3099,114.1961,5.9800,0.6000,4.7900,124.9770,8.1500,0.6000,11.1933,218.1277,9.8000,0.9000,1.307337,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,7.7383,6.0000,6.2271,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0009,36.0346,620.0432,79.1705,-1.3311,13.9654,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3000,64.6744,2.7400,0.3000,4.3172,114.2099,5.9800,0.6000,4.7800,124.7589,8.1500,0.6000,11.1481,222.1117,9.8000,0.9000,1.310099,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.6127,6.0000,5.7256,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,31.6617,605.2986,83.1192,-1.7667,18.3383,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3100,64.7471,2.7400,0.3000,4.1553,114.8618,5.9800,0.6000,4.5000,124.4866,8.1500,0.6000,9.0140,268.0229,9.8000,0.9000,1.482923,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,12.5126,6.0000,5.6525,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0015,31.8348,605.7433,82.6522,-1.7500,18.1652,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3500,64.6934,2.7400,0.3000,4.2172,114.6556,5.9800,0.6000,4.5600,124.1345,8.1500,0.6000,9.2151,268.4415,9.8000,0.9000,1.432780,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,14.5116,6.0000,3.0847,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0017,32.4036,599.8698,73.4834,-1.7108,17.5964,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,4.0600,59.8592,2.7400,0.3000,6.0943,118.0830,5.9800,0.6000,6.1800,124.1443,8.1500,0.6000,10.1009,268.4182,9.8000,0.9000,1.426954,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,14.4674,6.0000,3.1342,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0017,32.3983,600.0140,73.6478,-1.7110,17.6017,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,4.0100,59.9667,2.7400,0.3000,6.0590,116.9024,5.9800,0.6000,6.1500,123.3358,8.1500,0.6000,10.0914,268.4262,9.8000,0.9000,1.391472,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.0222,6.0000,3.2816,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,33.6962,605.7696,72.6923,-1.5815,16.3038,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.9700,60.1441,2.7400,0.3000,6.1193,117.0231,5.9800,0.6000,6.2400,123.9755,8.1500,0.6000,10.8058,254.8662,9.8000,0.9000,1.364367,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,13.0254,6.0000,3.3144,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0016,33.6602,605.7219,72.8356,-1.5848,16.3398,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.9300,60.1218,2.7400,0.3000,6.0937,116.5172,5.9800,0.6000,6.2200,123.8093,8.1500,0.6000,10.7890,255.3151,9.8000,0.9000,1.343073,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,1.7835,6.0000,5.1934,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0002,43.0231,630.6352,67.0854,-0.6502,6.9769,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.2700,61.8416,2.7400,0.3000,8.0934,104.6779,5.9800,0.6000,8.2300,105.2222,8.1500,0.6000,11.7893,115.6460,9.8000,0.9000,1.409489,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,1.8672,6.0000,4.9313,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0002,43.2015,630.5946,66.1672,-0.6344,6.7985,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,3.4600,61.3237,2.7400,0.3000,8.6845,103.4984,5.9800,0.6000,8.5800,103.0723,8.1500,0.6000,11.8015,112.7966,9.8000,0.9000,1.684949,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.9705,6.0000,3.1551,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,34.8744,609.5778,70.9951,-1.4659,15.1256,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,4.1900,59.6037,2.7400,0.3000,6.3534,119.1727,5.9800,0.6000,6.4700,124.8972,8.1500,0.6000,11.1301,238.8941,9.8000,0.9000,1.521866,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,11.9522,6.0000,3.1263,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0014,34.9216,609.6409,70.8546,-1.4614,15.0784,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,4.2200,59.4662,2.7400,0.3000,6.3758,119.3540,5.9800,0.6000,6.4900,124.9337,8.1500,0.6000,11.1420,238.2349,9.8000,0.9000,1.545060,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,9.9113,6.0000,3.3667,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0012,36.7219,615.8065,69.5626,-1.2820,13.2781,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,4.1400,59.6916,2.7400,0.3000,6.5212,116.8454,5.9800,0.6000,6.6800,122.5838,8.1500,0.6000,11.4330,212.3188,9.8000,0.9000,1.482802,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,9.9286,6.0000,3.4845,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0012,36.5869,615.6727,70.0659,-1.2945,13.4131,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,4.0100,59.9281,2.7400,0.3000,6.4169,116.1045,5.9800,0.6000,6.6000,122.7769,8.1500,0.6000,11.4090,214.2951,9.8000,0.9000,1.385066,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,14.6459,6.0000,5.4202,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0018,29.9339,596.7711,84.1800,-1.9401,20.0661,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3700,64.6001,2.7400,0.3000,4.1937,114.8949,5.9800,0.6000,4.4800,123.3616,8.1500,0.6000,7.9538,268.0627,9.8000,0.9000,1.562173,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,14.7100,6.0000,5.4886,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0018,29.8015,596.4472,84.5817,-1.9527,20.1985,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3300,64.5633,2.7400,0.3000,4.1340,114.9087,5.9800,0.6000,4.4200,123.4165,8.1500,0.6000,7.8881,268.3444,9.8000,0.9000,1.604704,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.7226,6.0000,6.8426,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.4349,631.6216,72.3281,-0.6975,7.5651,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.4100,64.3247,2.7400,0.3000,5.1350,112.4734,5.9800,0.6000,6.0900,118.0109,8.1500,0.6000,11.7133,125.0079,9.8000,0.9000,0.685488,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.6877,6.0000,6.8969,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.4153,631.6525,72.5052,-0.6991,7.5847,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3900,64.4401,2.7400,0.3000,5.0723,112.5460,5.9800,0.6000,6.0200,118.5793,8.1500,0.6000,11.7104,125.3169,9.8000,0.9000,0.696320,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.5945,6.0000,6.9396,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.4659,631.7527,72.5526,-0.6939,7.5341,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3800,64.5512,2.7400,0.3000,5.0451,112.5465,5.9800,0.6000,6.0000,118.6779,8.1500,0.6000,11.7105,124.5201,9.8000,0.9000,0.708750,1,4
12.0000,20000.0000,125.0000,251,0.0000,1.3e+03,True,2850.0000,0.0000,0.0000,-1.0000,2,0.5608,6.0000,6.9163,12.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.0000,633.4906,47.2170,0.0001,42.5230,631.8132,72.4095,-0.6883,7.4770,45.0000,10.0000,40.0000,60.0000,100.0000,40.0000,2.3900,64.4589,2.7400,0.3000,5.0901,112.5054,5.9800,0.6000,6.0600,118.1649,8.1500,0.6000,11.7135,123.6156,9.8000,0.9000,0.705977,1,4
